;0;1;2;3
667;-2.0;1.7000000000000002;-1.3;2.6
668;-2.0;1.7000000000000002;-1.2;2.5
669;-2.0;1.7000000000000002;-1.1;2.4
670;-2.0;1.7000000000000002;-1.0;2.3
671;-2.0;1.7000000000000002;-0.9;2.2
672;-2.0;1.7000000000000002;-0.8;2.1
673;-2.0;1.7000000000000002;-0.7;2.0
674;-2.0;1.7000000000000002;-0.6;1.9
675;-2.0;1.7000000000000002;-0.5;1.8
676;-2.0;1.7000000000000002;-0.4;1.7
677;-2.0;1.7000000000000002;-0.3;1.6
678;-2.0;1.7000000000000002;-0.2;1.5
679;-2.0;1.7000000000000002;-0.1;1.4
680;-2.0;1.7000000000000002;0.0;1.3
681;-2.0;1.7000000000000002;0.1;1.2
682;-2.0;1.7000000000000002;0.2;1.1
683;-2.0;1.7000000000000002;0.3;1.0
684;-2.0;1.7000000000000002;0.4;0.9
685;-2.0;1.7000000000000002;0.5;0.8
686;-2.0;1.7000000000000002;0.6;0.7
687;-2.0;1.7000000000000002;0.7;0.6
688;-2.0;1.7000000000000002;0.8;0.5
689;-2.0;1.7000000000000002;0.9;0.4
690;-2.0;1.7000000000000002;1.0;0.3
691;-2.0;1.7000000000000002;1.1;0.2
692;-2.0;1.7000000000000002;1.2;0.1
693;-2.0;1.7000000000000002;1.3;0.0
694;-2.0;1.7000000000000002;1.4;-0.1
695;-2.0;1.7000000000000002;1.5;-0.2
696;-2.0;1.7000000000000002;1.6;-0.3
697;-2.0;1.7000000000000002;1.7;-0.4
698;-2.0;1.7000000000000002;1.8;-0.5
699;-2.0;1.7000000000000002;1.9;-0.6
700;-2.0;1.7000000000000002;2.0;-0.7
701;-2.0;1.7000000000000002;2.1;-0.8
702;-2.0;1.7000000000000002;2.2;-0.9
703;-2.0;1.7000000000000002;2.3;-1.0
704;-2.0;1.7000000000000002;2.4;-1.1
705;-2.0;1.7000000000000002;2.5;-1.2
706;-2.0;1.7000000000000002;2.6;-1.3
707;-2.0;1.7000000000000002;2.7;-1.4
708;-2.0;1.7000000000000002;2.8;-1.5
709;-2.0;1.7000000000000002;2.9;-1.6
710;-2.0;1.7000000000000002;3.0;-1.7
711;-2.0;1.8;-1.8;3.0
712;-2.0;1.8;-1.7;2.9
713;-2.0;1.8;-1.6;2.8
714;-2.0;1.8;-1.5;2.7
715;-2.0;1.8;-1.4;2.6
716;-2.0;1.8;-1.3;2.5
717;-2.0;1.8;-1.2;2.4
718;-2.0;1.8;-1.1;2.3
719;-2.0;1.8;-1.0;2.2
720;-2.0;1.8;-0.9;2.1
721;-2.0;1.8;-0.8;2.0
722;-2.0;1.8;-0.7;1.9
723;-2.0;1.8;-0.6;1.8
724;-2.0;1.8;-0.5;1.7
725;-2.0;1.8;-0.4;1.6
726;-2.0;1.8;-0.3;1.5
727;-2.0;1.8;-0.2;1.4
728;-2.0;1.8;-0.1;1.3
729;-2.0;1.8;0.0;1.2
730;-2.0;1.8;0.1;1.1
731;-2.0;1.8;0.2;1.0
732;-2.0;1.8;0.3;0.9
733;-2.0;1.8;0.4;0.8
734;-2.0;1.8;0.5;0.7
735;-2.0;1.8;0.6;0.6
736;-2.0;1.8;0.7;0.5
737;-2.0;1.8;0.8;0.4
738;-2.0;1.8;0.9;0.3
739;-2.0;1.8;1.0;0.2
740;-2.0;1.8;1.1;0.1
741;-2.0;1.8;1.2;0.0
742;-2.0;1.8;1.3;-0.1
743;-2.0;1.8;1.4;-0.2
744;-2.0;1.8;1.5;-0.3
745;-2.0;1.8;1.6;-0.4
746;-2.0;1.8;1.7;-0.5
747;-2.0;1.8;1.8;-0.6
748;-2.0;1.8;1.9;-0.7
749;-2.0;1.8;2.0;-0.8
750;-2.0;1.8;2.1;-0.9
751;-2.0;1.8;2.2;-1.0
752;-2.0;1.8;2.3;-1.1
753;-2.0;1.8;2.4;-1.2
754;-2.0;1.8;2.5;-1.3
755;-2.0;1.8;2.6;-1.4
756;-2.0;1.8;2.7;-1.5
757;-2.0;1.8;2.8;-1.6
758;-2.0;1.8;2.9;-1.7
759;-2.0;1.8;3.0;-1.8
760;-2.0;1.9000000000000001;-1.9;3.0
761;-2.0;1.9000000000000001;-1.8;2.9
762;-2.0;1.9000000000000001;-1.7;2.8
763;-2.0;1.9000000000000001;-1.6;2.7
764;-2.0;1.9000000000000001;-1.5;2.6
765;-2.0;1.9000000000000001;-1.4;2.5
766;-2.0;1.9000000000000001;-1.3;2.4
767;-2.0;1.9000000000000001;-1.2;2.3
768;-2.0;1.9000000000000001;-1.1;2.2
769;-2.0;1.9000000000000001;-1.0;2.1
770;-2.0;1.9000000000000001;-0.9;2.0
771;-2.0;1.9000000000000001;-0.8;1.9
772;-2.0;1.9000000000000001;-0.7;1.8
773;-2.0;1.9000000000000001;-0.6;1.7
774;-2.0;1.9000000000000001;-0.5;1.6
775;-2.0;1.9000000000000001;-0.4;1.5
776;-2.0;1.9000000000000001;-0.3;1.4
777;-2.0;1.9000000000000001;-0.2;1.3
778;-2.0;1.9000000000000001;-0.1;1.2
779;-2.0;1.9000000000000001;0.0;1.1
780;-2.0;1.9000000000000001;0.1;1.0
781;-2.0;1.9000000000000001;0.2;0.9
782;-2.0;1.9000000000000001;0.3;0.8
783;-2.0;1.9000000000000001;0.4;0.7
784;-2.0;1.9000000000000001;0.5;0.6
785;-2.0;1.9000000000000001;0.6;0.5
786;-2.0;1.9000000000000001;0.7;0.4
787;-2.0;1.9000000000000001;0.8;0.3
788;-2.0;1.9000000000000001;0.9;0.2
789;-2.0;1.9000000000000001;1.0;0.1
790;-2.0;1.9000000000000001;1.1;0.0
791;-2.0;1.9000000000000001;1.2;-0.1
792;-2.0;1.9000000000000001;1.3;-0.2
793;-2.0;1.9000000000000001;1.4;-0.3
794;-2.0;1.9000000000000001;1.5;-0.4
795;-2.0;1.9000000000000001;1.6;-0.5
796;-2.0;1.9000000000000001;1.7;-0.6
797;-2.0;1.9000000000000001;1.8;-0.7
798;-2.0;1.9000000000000001;1.9;-0.8
799;-2.0;1.9000000000000001;2.0;-0.9
800;-2.0;1.9000000000000001;2.1;-1.0
801;-2.0;1.9000000000000001;2.2;-1.1
802;-2.0;1.9000000000000001;2.3;-1.2
803;-2.0;1.9000000000000001;2.4;-1.3
804;-2.0;1.9000000000000001;2.5;-1.4
805;-2.0;1.9000000000000001;2.6;-1.5
806;-2.0;1.9000000000000001;2.7;-1.6
807;-2.0;1.9000000000000001;2.8;-1.7
808;-2.0;1.9000000000000001;2.9;-1.8
809;-2.0;1.9000000000000001;3.0;-1.9
810;-2.0;2.0;-2.0;3.0
811;-2.0;2.0;-1.9;2.9
812;-2.0;2.0;-1.8;2.8
813;-2.0;2.0;-1.7;2.7
814;-2.0;2.0;-1.6;2.6
815;-2.0;2.0;-1.5;2.5
816;-2.0;2.0;-1.4;2.4
817;-2.0;2.0;-1.3;2.3
818;-2.0;2.0;-1.2;2.2
819;-2.0;2.0;-1.1;2.1
820;-2.0;2.0;-1.0;2.0
821;-2.0;2.0;-0.9;1.9
822;-2.0;2.0;-0.8;1.8
823;-2.0;2.0;-0.7;1.7
824;-2.0;2.0;-0.6;1.6
825;-2.0;2.0;-0.5;1.5
826;-2.0;2.0;-0.4;1.4
827;-2.0;2.0;-0.3;1.3
828;-2.0;2.0;-0.2;1.2
829;-2.0;2.0;-0.1;1.1
830;-2.0;2.0;0.0;1.0
831;-2.0;2.0;0.1;0.9
832;-2.0;2.0;0.2;0.8
833;-2.0;2.0;0.3;0.7
834;-2.0;2.0;0.4;0.6
835;-2.0;2.0;0.5;0.5
836;-2.0;2.0;0.6;0.4
837;-2.0;2.0;0.7;0.3
838;-2.0;2.0;0.8;0.2
839;-2.0;2.0;0.9;0.1
840;-2.0;2.0;1.0;0.0
841;-2.0;2.0;1.1;-0.1
842;-2.0;2.0;1.2;-0.2
843;-2.0;2.0;1.3;-0.3
844;-2.0;2.0;1.4;-0.4
845;-2.0;2.0;1.5;-0.5
846;-2.0;2.0;1.6;-0.6
847;-2.0;2.0;1.7;-0.7
848;-2.0;2.0;1.8;-0.8
849;-2.0;2.0;1.9;-0.9
850;-2.0;2.0;2.0;-1.0
851;-2.0;2.0;2.1;-1.1
852;-2.0;2.0;2.2;-1.2
853;-2.0;2.0;2.3;-1.3
854;-2.0;2.0;2.4;-1.4
855;-2.0;2.0;2.5;-1.5
856;-2.0;2.0;2.6;-1.6
857;-2.0;2.0;2.7;-1.7
858;-2.0;2.0;2.8;-1.8
859;-2.0;2.0;2.9;-1.9
860;-2.0;2.0;3.0;-2.0
861;-2.0;2.1;-2.0;2.9
862;-2.0;2.1;-1.9;2.8
863;-2.0;2.1;-1.8;2.7
864;-2.0;2.1;-1.7;2.6
865;-2.0;2.1;-1.6;2.5
866;-2.0;2.1;-1.5;2.4
867;-2.0;2.1;-1.4;2.3
868;-2.0;2.1;-1.3;2.2
869;-2.0;2.1;-1.2;2.1
870;-2.0;2.1;-1.1;2.0
871;-2.0;2.1;-1.0;1.9
872;-2.0;2.1;-0.9;1.8
873;-2.0;2.1;-0.8;1.7
874;-2.0;2.1;-0.7;1.6
875;-2.0;2.1;-0.6;1.5
876;-2.0;2.1;-0.5;1.4
877;-2.0;2.1;-0.4;1.3
878;-2.0;2.1;-0.3;1.2
879;-2.0;2.1;-0.2;1.1
880;-2.0;2.1;-0.1;1.0
881;-2.0;2.1;0.0;0.9
882;-2.0;2.1;0.1;0.8
883;-2.0;2.1;0.2;0.7
884;-2.0;2.1;0.3;0.6
885;-2.0;2.1;0.4;0.5
886;-2.0;2.1;0.5;0.4
887;-2.0;2.1;0.6;0.3
888;-2.0;2.1;0.7;0.2
889;-2.0;2.1;0.8;0.1
890;-2.0;2.1;0.9;-0.0
891;-2.0;2.1;1.0;-0.1
892;-2.0;2.1;1.1;-0.2
893;-2.0;2.1;1.2;-0.3
894;-2.0;2.1;1.3;-0.4
895;-2.0;2.1;1.4;-0.5
896;-2.0;2.1;1.5;-0.6
897;-2.0;2.1;1.6;-0.7
898;-2.0;2.1;1.7;-0.8
899;-2.0;2.1;1.8;-0.9
900;-2.0;2.1;1.9;-1.0
901;-2.0;2.1;2.0;-1.1
902;-2.0;2.1;2.1;-1.2
903;-2.0;2.1;2.2;-1.3
904;-2.0;2.1;2.3;-1.4
905;-2.0;2.1;2.4;-1.5
906;-2.0;2.1;2.5;-1.6
907;-2.0;2.1;2.6;-1.7
908;-2.0;2.1;2.7;-1.8
909;-2.0;2.1;2.8;-1.9
910;-2.0;2.1;2.9;-2.0
911;-2.0;2.2;-2.0;2.8
912;-2.0;2.2;-1.9;2.7
913;-2.0;2.2;-1.8;2.6
914;-2.0;2.2;-1.7;2.5
915;-2.0;2.2;-1.6;2.4
916;-2.0;2.2;-1.5;2.3
917;-2.0;2.2;-1.4;2.2
918;-2.0;2.2;-1.3;2.1
919;-2.0;2.2;-1.2;2.0
920;-2.0;2.2;-1.1;1.9
921;-2.0;2.2;-1.0;1.8
922;-2.0;2.2;-0.9;1.7
923;-2.0;2.2;-0.8;1.6
924;-2.0;2.2;-0.7;1.5
925;-2.0;2.2;-0.6;1.4
926;-2.0;2.2;-0.5;1.3
927;-2.0;2.2;-0.4;1.2
928;-2.0;2.2;-0.3;1.1
929;-2.0;2.2;-0.2;1.0
930;-2.0;2.2;-0.1;0.9
931;-2.0;2.2;0.0;0.8
932;-2.0;2.2;0.1;0.7
933;-2.0;2.2;0.2;0.6
934;-2.0;2.2;0.3;0.5
935;-2.0;2.2;0.4;0.4
936;-2.0;2.2;0.5;0.3
937;-2.0;2.2;0.6;0.2
938;-2.0;2.2;0.7;0.1
939;-2.0;2.2;0.8;-0.0
940;-2.0;2.2;0.9;-0.1
941;-2.0;2.2;1.0;-0.2
942;-2.0;2.2;1.1;-0.3
943;-2.0;2.2;1.2;-0.4
944;-2.0;2.2;1.3;-0.5
945;-2.0;2.2;1.4;-0.6
946;-2.0;2.2;1.5;-0.7
947;-2.0;2.2;1.6;-0.8
948;-2.0;2.2;1.7;-0.9
949;-2.0;2.2;1.8;-1.0
950;-2.0;2.2;1.9;-1.1
951;-2.0;2.2;2.0;-1.2
952;-2.0;2.2;2.1;-1.3
953;-2.0;2.2;2.2;-1.4
954;-2.0;2.2;2.3;-1.5
955;-2.0;2.2;2.4;-1.6
956;-2.0;2.2;2.5;-1.7
957;-2.0;2.2;2.6;-1.8
958;-2.0;2.2;2.7;-1.9
959;-2.0;2.2;2.8;-2.0
960;-2.0;2.3000000000000003;-2.0;2.7
961;-2.0;2.3000000000000003;-1.9;2.6
962;-2.0;2.3000000000000003;-1.8;2.5
963;-2.0;2.3000000000000003;-1.7;2.4
964;-2.0;2.3000000000000003;-1.6;2.3
965;-2.0;2.3000000000000003;-1.5;2.2
966;-2.0;2.3000000000000003;-1.4;2.1
967;-2.0;2.3000000000000003;-1.3;2.0
968;-2.0;2.3000000000000003;-1.2;1.9
969;-2.0;2.3000000000000003;-1.1;1.8
970;-2.0;2.3000000000000003;-1.0;1.7
971;-2.0;2.3000000000000003;-0.9;1.6
972;-2.0;2.3000000000000003;-0.8;1.5
973;-2.0;2.3000000000000003;-0.7;1.4
974;-2.0;2.3000000000000003;-0.6;1.3
975;-2.0;2.3000000000000003;-0.5;1.2
976;-2.0;2.3000000000000003;-0.4;1.1
977;-2.0;2.3000000000000003;-0.3;1.0
978;-2.0;2.3000000000000003;-0.2;0.9
979;-2.0;2.3000000000000003;-0.1;0.8
980;-2.0;2.3000000000000003;0.0;0.7
981;-2.0;2.3000000000000003;0.1;0.6
982;-2.0;2.3000000000000003;0.2;0.5
983;-2.0;2.3000000000000003;0.3;0.4
984;-2.0;2.3000000000000003;0.4;0.3
985;-2.0;2.3000000000000003;0.5;0.2
986;-2.0;2.3000000000000003;0.6;0.1
987;-2.0;2.3000000000000003;0.7;-0.0
988;-2.0;2.3000000000000003;0.8;-0.1
989;-2.0;2.3000000000000003;0.9;-0.2
990;-2.0;2.3000000000000003;1.0;-0.3
991;-2.0;2.3000000000000003;1.1;-0.4
992;-2.0;2.3000000000000003;1.2;-0.5
993;-2.0;2.3000000000000003;1.3;-0.6
994;-2.0;2.3000000000000003;1.4;-0.7
995;-2.0;2.3000000000000003;1.5;-0.8
996;-2.0;2.3000000000000003;1.6;-0.9
997;-2.0;2.3000000000000003;1.7;-1.0
998;-2.0;2.3000000000000003;1.8;-1.1
999;-2.0;2.3000000000000003;1.9;-1.2
1000;-2.0;2.3000000000000003;2.0;-1.3
1001;-2.0;2.3000000000000003;2.1;-1.4
1002;-2.0;2.3000000000000003;2.2;-1.5
1003;-2.0;2.3000000000000003;2.3;-1.6
1004;-2.0;2.3000000000000003;2.4;-1.7
1005;-2.0;2.3000000000000003;2.5;-1.8
1006;-2.0;2.3000000000000003;2.6;-1.9
1007;-2.0;2.3000000000000003;2.7;-2.0
1008;-2.0;2.4000000000000004;-2.0;2.6
1009;-2.0;2.4000000000000004;-1.9;2.5
1010;-2.0;2.4000000000000004;-1.8;2.4
1011;-2.0;2.4000000000000004;-1.7;2.3
1012;-2.0;2.4000000000000004;-1.6;2.2
1013;-2.0;2.4000000000000004;-1.5;2.1
1014;-2.0;2.4000000000000004;-1.4;2.0
1015;-2.0;2.4000000000000004;-1.3;1.9
1016;-2.0;2.4000000000000004;-1.2;1.8
1017;-2.0;2.4000000000000004;-1.1;1.7
1018;-2.0;2.4000000000000004;-1.0;1.6
1019;-2.0;2.4000000000000004;-0.9;1.5
1020;-2.0;2.4000000000000004;-0.8;1.4
1021;-2.0;2.4000000000000004;-0.7;1.3
1022;-2.0;2.4000000000000004;-0.6;1.2
1023;-2.0;2.4000000000000004;-0.5;1.1
1024;-2.0;2.4000000000000004;-0.4;1.0
1025;-2.0;2.4000000000000004;-0.3;0.9
1026;-2.0;2.4000000000000004;-0.2;0.8
1027;-2.0;2.4000000000000004;-0.1;0.7
1028;-2.0;2.4000000000000004;0.0;0.6
1029;-2.0;2.4000000000000004;0.1;0.5
1030;-2.0;2.4000000000000004;0.2;0.4
1031;-2.0;2.4000000000000004;0.3;0.3
1032;-2.0;2.4000000000000004;0.4;0.2
1033;-2.0;2.4000000000000004;0.5;0.1
1034;-2.0;2.4000000000000004;0.6;-0.0
1035;-2.0;2.4000000000000004;0.7;-0.1
1036;-2.0;2.4000000000000004;0.8;-0.2
1037;-2.0;2.4000000000000004;0.9;-0.3
1038;-2.0;2.4000000000000004;1.0;-0.4
1039;-2.0;2.4000000000000004;1.1;-0.5
1040;-2.0;2.4000000000000004;1.2;-0.6
1041;-2.0;2.4000000000000004;1.3;-0.7
1042;-2.0;2.4000000000000004;1.4;-0.8
1043;-2.0;2.4000000000000004;1.5;-0.9
1044;-2.0;2.4000000000000004;1.6;-1.0
1045;-2.0;2.4000000000000004;1.7;-1.1
1046;-2.0;2.4000000000000004;1.8;-1.2
1047;-2.0;2.4000000000000004;1.9;-1.3
1048;-2.0;2.4000000000000004;2.0;-1.4
1049;-2.0;2.4000000000000004;2.1;-1.5
1050;-2.0;2.4000000000000004;2.2;-1.6
1051;-2.0;2.4000000000000004;2.3;-1.7
1052;-2.0;2.4000000000000004;2.4;-1.8
1053;-2.0;2.4000000000000004;2.5;-1.9
1054;-2.0;2.4000000000000004;2.6;-2.0
1055;-2.0;2.5;-2.0;2.5
1056;-2.0;2.5;-1.9;2.4
1057;-2.0;2.5;-1.8;2.3
1058;-2.0;2.5;-1.7;2.2
1059;-2.0;2.5;-1.6;2.1
1060;-2.0;2.5;-1.5;2.0
1061;-2.0;2.5;-1.4;1.9
1062;-2.0;2.5;-1.3;1.8
1063;-2.0;2.5;-1.2;1.7
1064;-2.0;2.5;-1.1;1.6
1065;-2.0;2.5;-1.0;1.5
1066;-2.0;2.5;-0.9;1.4
1067;-2.0;2.5;-0.8;1.3
1068;-2.0;2.5;-0.7;1.2
1069;-2.0;2.5;-0.6;1.1
1070;-2.0;2.5;-0.5;1.0
1071;-2.0;2.5;-0.4;0.9
1072;-2.0;2.5;-0.3;0.8
1073;-2.0;2.5;-0.2;0.7
1074;-2.0;2.5;-0.1;0.6
1075;-2.0;2.5;0.0;0.5
1076;-2.0;2.5;0.1;0.4
1077;-2.0;2.5;0.2;0.3
1078;-2.0;2.5;0.3;0.2
1079;-2.0;2.5;0.4;0.1
1080;-2.0;2.5;0.5;0.0
1081;-2.0;2.5;0.6;-0.1
1082;-2.0;2.5;0.7;-0.2
1083;-2.0;2.5;0.8;-0.3
1084;-2.0;2.5;0.9;-0.4
1085;-2.0;2.5;1.0;-0.5
1086;-2.0;2.5;1.1;-0.6
1087;-2.0;2.5;1.2;-0.7
1088;-2.0;2.5;1.3;-0.8
1089;-2.0;2.5;1.4;-0.9
1090;-2.0;2.5;1.5;-1.0
1091;-2.0;2.5;1.6;-1.1
1092;-2.0;2.5;1.7;-1.2
1093;-2.0;2.5;1.8;-1.3
1094;-2.0;2.5;1.9;-1.4
1095;-2.0;2.5;2.0;-1.5
1096;-2.0;2.5;2.1;-1.6
1097;-2.0;2.5;2.2;-1.7
1098;-2.0;2.5;2.3;-1.8
1099;-2.0;2.5;2.4;-1.9
1100;-2.0;2.5;2.5;-2.0
1101;-2.0;2.6;-2.0;2.4
1102;-2.0;2.6;-1.9;2.3
1103;-2.0;2.6;-1.8;2.2
1104;-2.0;2.6;-1.7;2.1
1105;-2.0;2.6;-1.6;2.0
1106;-2.0;2.6;-1.5;1.9
1107;-2.0;2.6;-1.4;1.8
1108;-2.0;2.6;-1.3;1.7
1109;-2.0;2.6;-1.2;1.6
1110;-2.0;2.6;-1.1;1.5
1111;-2.0;2.6;-1.0;1.4
1112;-2.0;2.6;-0.9;1.3
1113;-2.0;2.6;-0.8;1.2
1114;-2.0;2.6;-0.7;1.1
1115;-2.0;2.6;-0.6;1.0
1116;-2.0;2.6;-0.5;0.9
1117;-2.0;2.6;-0.4;0.8
1118;-2.0;2.6;-0.3;0.7
1119;-2.0;2.6;-0.2;0.6
1120;-2.0;2.6;-0.1;0.5
1121;-2.0;2.6;0.0;0.4
1122;-2.0;2.6;0.1;0.3
1123;-2.0;2.6;0.2;0.2
1124;-2.0;2.6;0.3;0.1
1125;-2.0;2.6;0.4;-0.0
1126;-2.0;2.6;0.5;-0.1
1127;-2.0;2.6;0.6;-0.2
1128;-2.0;2.6;0.7;-0.3
1129;-2.0;2.6;0.8;-0.4
1130;-2.0;2.6;0.9;-0.5
1131;-2.0;2.6;1.0;-0.6
1132;-2.0;2.6;1.1;-0.7
1133;-2.0;2.6;1.2;-0.8
1134;-2.0;2.6;1.3;-0.9
1135;-2.0;2.6;1.4;-1.0
1136;-2.0;2.6;1.5;-1.1
1137;-2.0;2.6;1.6;-1.2
1138;-2.0;2.6;1.7;-1.3
1139;-2.0;2.6;1.8;-1.4
1140;-2.0;2.6;1.9;-1.5
1141;-2.0;2.6;2.0;-1.6
1142;-2.0;2.6;2.1;-1.7
1143;-2.0;2.6;2.2;-1.8
1144;-2.0;2.6;2.3;-1.9
1145;-2.0;2.6;2.4;-2.0
1146;-2.0;2.7;-2.0;2.3
1147;-2.0;2.7;-1.9;2.2
1148;-2.0;2.7;-1.8;2.1
1149;-2.0;2.7;-1.7;2.0
1150;-2.0;2.7;-1.6;1.9
1151;-2.0;2.7;-1.5;1.8
1152;-2.0;2.7;-1.4;1.7
1153;-2.0;2.7;-1.3;1.6
1154;-2.0;2.7;-1.2;1.5
1155;-2.0;2.7;-1.1;1.4
1156;-2.0;2.7;-1.0;1.3
1157;-2.0;2.7;-0.9;1.2
1158;-2.0;2.7;-0.8;1.1
1159;-2.0;2.7;-0.7;1.0
1160;-2.0;2.7;-0.6;0.9
1161;-2.0;2.7;-0.5;0.8
1162;-2.0;2.7;-0.4;0.7
1163;-2.0;2.7;-0.3;0.6
1164;-2.0;2.7;-0.2;0.5
1165;-2.0;2.7;-0.1;0.4
1166;-2.0;2.7;0.0;0.3
1167;-2.0;2.7;0.1;0.2
1168;-2.0;2.7;0.2;0.1
1169;-2.0;2.7;0.3;-0.0
1170;-2.0;2.7;0.4;-0.1
1171;-2.0;2.7;0.5;-0.2
1172;-2.0;2.7;0.6;-0.3
1173;-2.0;2.7;0.7;-0.4
1174;-2.0;2.7;0.8;-0.5
1175;-2.0;2.7;0.9;-0.6
1176;-2.0;2.7;1.0;-0.7
1177;-2.0;2.7;1.1;-0.8
1178;-2.0;2.7;1.2;-0.9
1179;-2.0;2.7;1.3;-1.0
1180;-2.0;2.7;1.4;-1.1
1181;-2.0;2.7;1.5;-1.2
1182;-2.0;2.7;1.6;-1.3
1183;-2.0;2.7;1.7;-1.4
1184;-2.0;2.7;1.8;-1.5
1185;-2.0;2.7;1.9;-1.6
1186;-2.0;2.7;2.0;-1.7
1187;-2.0;2.7;2.1;-1.8
1188;-2.0;2.7;2.2;-1.9
1189;-2.0;2.7;2.3;-2.0
1190;-2.0;2.8000000000000003;-2.0;2.2
1191;-2.0;2.8000000000000003;-1.9;2.1
1192;-2.0;2.8000000000000003;-1.8;2.0
1193;-2.0;2.8000000000000003;-1.7;1.9
1194;-2.0;2.8000000000000003;-1.6;1.8
1195;-2.0;2.8000000000000003;-1.5;1.7
1196;-2.0;2.8000000000000003;-1.4;1.6
1197;-2.0;2.8000000000000003;-1.3;1.5
1198;-2.0;2.8000000000000003;-1.2;1.4
1199;-2.0;2.8000000000000003;-1.1;1.3
1200;-2.0;2.8000000000000003;-1.0;1.2
1201;-2.0;2.8000000000000003;-0.9;1.1
1202;-2.0;2.8000000000000003;-0.8;1.0
1203;-2.0;2.8000000000000003;-0.7;0.9
1204;-2.0;2.8000000000000003;-0.6;0.8
1205;-2.0;2.8000000000000003;-0.5;0.7
1206;-2.0;2.8000000000000003;-0.4;0.6
1207;-2.0;2.8000000000000003;-0.3;0.5
1208;-2.0;2.8000000000000003;-0.2;0.4
1209;-2.0;2.8000000000000003;-0.1;0.3
1210;-2.0;2.8000000000000003;0.0;0.2
1211;-2.0;2.8000000000000003;0.1;0.1
1212;-2.0;2.8000000000000003;0.2;-0.0
1213;-2.0;2.8000000000000003;0.3;-0.1
1214;-2.0;2.8000000000000003;0.4;-0.2
1215;-2.0;2.8000000000000003;0.5;-0.3
1216;-2.0;2.8000000000000003;0.6;-0.4
1217;-2.0;2.8000000000000003;0.7;-0.5
1218;-2.0;2.8000000000000003;0.8;-0.6
1219;-2.0;2.8000000000000003;0.9;-0.7
1220;-2.0;2.8000000000000003;1.0;-0.8
1221;-2.0;2.8000000000000003;1.1;-0.9
1222;-2.0;2.8000000000000003;1.2;-1.0
1223;-2.0;2.8000000000000003;1.3;-1.1
1224;-2.0;2.8000000000000003;1.4;-1.2
1225;-2.0;2.8000000000000003;1.5;-1.3
1226;-2.0;2.8000000000000003;1.6;-1.4
1227;-2.0;2.8000000000000003;1.7;-1.5
1228;-2.0;2.8000000000000003;1.8;-1.6
1229;-2.0;2.8000000000000003;1.9;-1.7
1230;-2.0;2.8000000000000003;2.0;-1.8
1231;-2.0;2.8000000000000003;2.1;-1.9
1232;-2.0;2.8000000000000003;2.2;-2.0
1233;-2.0;2.9000000000000004;-2.0;2.1
1234;-2.0;2.9000000000000004;-1.9;2.0
1235;-2.0;2.9000000000000004;-1.8;1.9
1236;-2.0;2.9000000000000004;-1.7;1.8
1237;-2.0;2.9000000000000004;-1.6;1.7
1238;-2.0;2.9000000000000004;-1.5;1.6
1239;-2.0;2.9000000000000004;-1.4;1.5
1240;-2.0;2.9000000000000004;-1.3;1.4
1241;-2.0;2.9000000000000004;-1.2;1.3
1242;-2.0;2.9000000000000004;-1.1;1.2
1243;-2.0;2.9000000000000004;-1.0;1.1
1244;-2.0;2.9000000000000004;-0.9;1.0
1245;-2.0;2.9000000000000004;-0.8;0.9
1246;-2.0;2.9000000000000004;-0.7;0.8
1247;-2.0;2.9000000000000004;-0.6;0.7
1248;-2.0;2.9000000000000004;-0.5;0.6
1249;-2.0;2.9000000000000004;-0.4;0.5
1250;-2.0;2.9000000000000004;-0.3;0.4
1251;-2.0;2.9000000000000004;-0.2;0.3
1252;-2.0;2.9000000000000004;-0.1;0.2
1253;-2.0;2.9000000000000004;0.0;0.1
1254;-2.0;2.9000000000000004;0.1;-0.0
1255;-2.0;2.9000000000000004;0.2;-0.1
1256;-2.0;2.9000000000000004;0.3;-0.2
1257;-2.0;2.9000000000000004;0.4;-0.3
1258;-2.0;2.9000000000000004;0.5;-0.4
1259;-2.0;2.9000000000000004;0.6;-0.5
1260;-2.0;2.9000000000000004;0.7;-0.6
1261;-2.0;2.9000000000000004;0.8;-0.7
1262;-2.0;2.9000000000000004;0.9;-0.8
1263;-2.0;2.9000000000000004;1.0;-0.9
1264;-2.0;2.9000000000000004;1.1;-1.0
1265;-2.0;2.9000000000000004;1.2;-1.1
1266;-2.0;2.9000000000000004;1.3;-1.2
1267;-2.0;2.9000000000000004;1.4;-1.3
1268;-2.0;2.9000000000000004;1.5;-1.4
1269;-2.0;2.9000000000000004;1.6;-1.5
1270;-2.0;2.9000000000000004;1.7;-1.6
1271;-2.0;2.9000000000000004;1.8;-1.7
1272;-2.0;2.9000000000000004;1.9;-1.8
1273;-2.0;2.9000000000000004;2.0;-1.9
1274;-2.0;2.9000000000000004;2.1;-2.0
1275;-2.0;3.0;0.0;0.0
1276;-1.9;-0.10000000000000009;-0.0;3.0
1277;-1.9;-0.10000000000000009;0.1;2.9
1278;-1.9;-0.10000000000000009;0.2;2.8
1279;-1.9;-0.10000000000000009;0.3;2.7
1280;-1.9;-0.10000000000000009;0.4;2.6
1281;-1.9;-0.10000000000000009;0.5;2.5
1282;-1.9;-0.10000000000000009;0.6;2.4
1283;-1.9;-0.10000000000000009;0.7;2.3
1284;-1.9;-0.10000000000000009;0.8;2.2
1285;-1.9;-0.10000000000000009;0.9;2.1
